name,id,3715,3714,3717,3716,3711,3710,3713,3077,3719,3718,3285,3048,2138,3725,3041,3040,3043,3042,3044,3047,3046,3258,3259,3172,1076,3251,1074,1075,3254,3255,3124,3257,3281,3280,2010,2139,3401,3134,3137,3136,3139,3283,3035,1063,1062,3031,3170,2140,1026,2003,1028,3140,3141,3274,3143,3144,3145,3146,3271,3302,3303,3278,3279,3029,3028,3027,3026,3025,3024,3023,3022,3020,1018,1011,3153,3152,3151,3262,3265,3156,3155,3154,3269,3268,3159,3158,2054,3508,2047,2044,2045,2043,3174,2041,3010,3504,3263,2049,3092,3122,3090,3091,3096,3097,3157,3098,1004,3252,1001,3264,3253,3267,3751,3599,3266,3801,3800,3004,3007,3006,3001,3256,3003,3057,3165,3009,3008,2051,2050,2053,2052,3078,3211,3364,3512,3361,3362,3363,1038,1039,3089,3085,3084,3087,3086,1036,1037,3083,3082,3196,1042,3070,3071,3072,3073,3074,3075,1033,3724,3286,3726,3284,3720,3282,3722,3723,3276,1027,1031,3277,3460,1029,3142,3275,3200,3272,3290,1058,3273,3114,3270,3721,3060,3067,3065,3110,3069,3068,2137,1052,1053,3108,1055,1056,3093,3342,3105,3106,3341,3100,3101,3102,3345,3184,3185,3187,3180,3181,3301,2004,1051,3190,3348,3708,3709,1006,3056,1054,3706,3707,3050,1043,3135,3117,3116,3115,1057,3113,3112,3111,3222,3197,3104,3191,3250,3261,3260,2009,3340,3198,
AP Kayle, 10, 0, 0, 0, 0.00113250283126, 0, 0.0305775764439, 0, 0, 0, 0.0118912797282, 0.102491506229, 0, 0.000566251415629, 0, 0.00566251415629, 0.00339750849377, 0, 0.000566251415629, 0.000566251415629, 0.00736126840317, 0.0039637599094, 0, 0, 0.00962627406569, 0, 0, 0, 0, 0, 0, 0.0577576443941, 0, 0, 0, 0.0186862967157, 0.000566251415629, 0.00283125707814, 0.000566251415629, 0, 0.00283125707814, 0, 0, 0.000566251415629, 0, 0, 0.000566251415629, 0, 0.000566251415629, 0.14382785957, 0.0826727066818, 0.0101925254813, 0.00169875424689, 0, 0, 0.00113250283126, 0.00622876557191, 0.0130237825595, 0.0305775764439, 0, 0.00283125707814, 0.0175537938845, 0, 0, 0, 0.00339750849377, 0.00906002265006, 0.0124575311438, 0.00622876557191, 0.000566251415629, 0.00169875424689, 0, 0.489807474519, 0, 0.00906002265006, 0.015288788222, 0.0039637599094, 0.00849377123443, 0, 0, 0, 0.000566251415629, 0, 0, 0, 0, 0.0724801812005, 0, 0.00226500566251, 0, 0.0158550396376, 0.0101925254813, 0.00962627406569, 0.0079275198188, 0.0232163080408, 0.00339750849377, 0.00509626274066, 0, 0.0605889014723, 0.0464326160815, 0, 0, 0.0673839184598, 0.0079275198188, 0.00169875424689, 0.160815402039, 0.0135900339751, 0.00226500566251, 0, 0.0889014722537, 0, 0, 0, 0, 0, 0, 0.00169875424689, 0, 0.00113250283126, 0, 0.22933182333, 0.019818799547, 0, 0.00169875424689, 0.0645526613817, 0.0192525481314, 0.00679501698754, 0, 0, 0, 0, 0, 0.0215175537939, 0.0113250283126, 0.0288788221971, 0, 0.0849377123443, 0.0288788221971, 0.0039637599094, 0.00113250283126, 0, 0.346545866365, 0.32899207248, 0, 0.00113250283126, 0.00339750849377, 0.00339750849377, 0.00679501698754, 0.00169875424689, 0.00283125707814, 0, 0.0736126840317, 0.00283125707814, 0.00113250283126, 0.00113250283126, 0, 0, 0.0039637599094, 0.0130237825595, 0.00169875424689, 0, 0.0186862967157, 0, 0, 0, 0, 0, 0, 0.00453001132503, 0.0135900339751, 0, 0, 0.0135900339751, 0, 0, 0, 0, 0, 0.133069082673, 0, 0.0039637599094, 0, 0, 0.00283125707814, 0.00113250283126, 0.00169875424689, 0.00169875424689, 0.0141562853907, 0.00113250283126, 0, 0.0713476783692, 0.00736126840317, 0.0368063420159, 0, 0.472253680634, 0.000566251415629, 0.0101925254813, 0.000566251415629, 0, 0.063986409966, 0.214609286523, 0.0215175537939, 0.0101925254813, 0, 0, 0, 0, 0, 0, 0.00906002265006, 0.0741789354473, 0, 0.00169875424689, 0, 0.00226500566251, 0, 0, 0, 0.00169875424689, 0.00113250283126, 0.000566251415629, 0, 0.0741789354473, 0.124575311438, 0.0317100792752, 0.0186862967157, 0.868063420159, 0.015288788222, 0.0617214043035, 0, 0.024348810872, 0.00226500566251, 0, 0, 0.0515288788222, 0, 0, 0, 0, 0.777463193658, 0, 
AP MasterYi, 11, 0.117647058824, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0.0588235294118, 0.352941176471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0.0588235294118, 0, 0.176470588235, 0, 0, 0.117647058824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117647058824, 0, 0, 0, 0, 0.0588235294118, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0.176470588235, 0, 0, 0, 0.176470588235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0.176470588235, 0, 0.0588235294118, 0, 0, 0, 0.117647058824, 0, 0, 0.294117647059, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0.352941176471, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0.176470588235, 0.0588235294118, 0.0588235294118, 0.0588235294118, 0.823529411765, 0, 0.0588235294118, 0, 0, 0.117647058824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0.117647058824, 0.0588235294118, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0.588235294118, 0, 
AP Alistar, 12, 0, 0.002331002331, 0.00699300699301, 0.004662004662, 0, 0, 0.00699300699301, 0.002331002331, 0, 0, 0.160839160839, 0, 0.002331002331, 0.018648018648, 0.016317016317, 0.004662004662, 0, 0, 0.00699300699301, 0.0559440559441, 0, 0, 0, 0.002331002331, 0, 0, 0, 0, 0, 0, 0.00699300699301, 0, 0, 0, 0.048951048951, 0.002331002331, 0.184149184149, 0, 0, 0.016317016317, 0, 0, 0, 0, 0, 0, 0, 0, 0.0699300699301, 0.0699300699301, 0.0839160839161, 0.002331002331, 0, 0, 0.039627039627, 0.002331002331, 0, 0, 0, 0.102564102564, 0.00932400932401, 0, 0, 0, 0.002331002331, 0.193473193473, 0, 0.158508158508, 0.048951048951, 0.00699300699301, 0.002331002331, 0.0979020979021, 0.002331002331, 0.048951048951, 0, 0.002331002331, 0.039627039627, 0, 0, 0, 0.002331002331, 0, 0, 0, 0, 0.128205128205, 0, 0, 0, 0.011655011655, 0.018648018648, 0.030303030303, 0.020979020979, 0.0559440559441, 0.00932400932401, 0.02331002331, 0, 0.310023310023, 0.020979020979, 0, 0, 0, 0.013986013986, 0.04662004662, 0.0862470862471, 0.004662004662, 0.00932400932401, 0, 0.114219114219, 0, 0, 0, 0.018648018648, 0, 0, 0.02331002331, 0.030303030303, 0, 0, 0, 0.0559440559441, 0, 0.00699300699301, 0.0652680652681, 0.041958041958, 0.025641025641, 0, 0, 0, 0.002331002331, 0, 0.286713286713, 0.032634032634, 0.0792540792541, 0.00932400932401, 0.0536130536131, 0.027972027972, 0, 0, 0, 0.0699300699301, 0, 0, 0.018648018648, 0.004662004662, 0.00932400932401, 0.002331002331, 0.013986013986, 0.048951048951, 0, 0.004662004662, 0.00932400932401, 0, 0, 0, 0.002331002331, 0.020979020979, 0.037296037296, 0.00699300699301, 0, 0, 0, 0, 0, 0, 0, 0, 0.020979020979, 0.02331002331, 0, 0, 0.0722610722611, 0, 0, 0, 0, 0, 0.0815850815851, 0, 0.004662004662, 0, 0.002331002331, 0.037296037296, 0.030303030303, 0.034965034965, 0.041958041958, 0.027972027972, 0.041958041958, 0, 0.0885780885781, 0.002331002331, 0.02331002331, 0, 0.151515151515, 0.00699300699301, 0.004662004662, 0, 0, 0.198135198135, 0.137529137529, 0.002331002331, 0, 0, 0, 0, 0, 0, 0, 0.013986013986, 0.0792540792541, 0.004662004662, 0.004662004662, 0, 0.004662004662, 0.011655011655, 0.00932400932401, 0, 0.00932400932401, 0.004662004662, 0, 0, 0, 0.032634032634, 0.407925407925, 0.0629370629371, 0, 0.025641025641, 0.0536130536131, 0, 0.102564102564, 0, 0, 0, 0.020979020979, 0, 0, 0, 0, 0.636363636364, 0, 
AP Ryze, 13, 0, 0, 0, 0, 0.000126039828586, 0, 0.000252079657172, 0, 0, 0, 0.107764053441, 0, 0.000504159314343, 0.000252079657172, 0.000756238971515, 0.733803882027, 0, 0.00277287622889, 0, 0.0523065288631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000126039828586, 0, 0, 0, 0.0579783211495, 0.00163851777162, 0.000126039828586, 0, 0, 0.00163851777162, 0, 0, 0, 0, 0, 0, 0, 0, 0.211620872196, 0.0683135870935, 0.0157549785732, 0.00151247794303, 0, 0, 0.013990420973, 0, 0.0107133854298, 0.00100831862869, 0, 0, 0.000882278800101, 0, 0, 0, 0.000630199142929, 0.96344844971, 0.0195361734308, 0.0289891605747, 0.0668011091505, 0.000126039828586, 0, 0.569700025208, 0, 0.0144945802874, 0, 0.030123519032, 0.00302495588606, 0, 0, 0, 0, 0, 0, 0, 0, 0.0313839173179, 0, 0, 0, 0.0168893370305, 0.000630199142929, 0.0178976556592, 0.00138643811444, 0.0279808419461, 0.0151247794303, 0, 0, 0.0026468364003, 0.00189059742879, 0, 0, 0, 0.000252079657172, 0, 0.109276531384, 0.00100831862869, 0.000378119485757, 0, 0.0996975044114, 0, 0, 0, 0.000252079657172, 0, 0, 0.00201663725737, 0.00781446937232, 0.00201663725737, 0, 0.000252079657172, 0.125157549786, 0, 0.0640282329216, 0.00655407108646, 0.0026468364003, 0.00567179228636, 0, 0, 0, 0.000126039828586, 0, 0.000378119485757, 0.0349130325183, 0.0297453995463, 0.000882278800101, 0.153516511218, 0.0357953113184, 0.00327703554323, 0.000126039828586, 0, 0.112175447441, 0, 0, 0, 0, 0, 0.000126039828586, 0.00138643811444, 0.0254600453743, 0, 0, 0.183513990421, 0, 0, 0, 0, 0.0128560625158, 0.0229392488026, 0.000126039828586, 0, 0, 0, 0, 0, 0, 0, 0, 0.0199142929166, 0.0180236954878, 0, 0, 0.0509200907487, 0, 0, 0, 0, 0, 0.0937736324679, 0, 0.000126039828586, 0, 0, 0.000252079657172, 0.00680615074363, 0.0465086967482, 0.233425762541, 0.000756238971515, 0.000504159314343, 0, 0.0944038316108, 0, 0.00453743382909, 0, 0.117721199899, 0, 0.00516763297202, 0.000252079657172, 0, 0.0552054449206, 0.00252079657172, 0, 0.0220569700025, 0, 0, 0, 0, 0, 0, 0.000252079657172, 0.044744139148, 0, 0.000126039828586, 0, 0.000126039828586, 0.000126039828586, 0.000126039828586, 0, 0.000504159314343, 0, 0, 0, 0, 0.208343836652, 0.010965465087, 0.0142425006302, 0.000126039828586, 0.0446180993194, 0.0302495588606, 0, 0.216284345853, 0, 0, 0, 0.0518023695488, 0, 0, 0, 0, 0.715402067053, 0, 
AP Sion, 14, 0, 0, 0.030303030303, 0, 0, 0, 0, 0, 0, 0, 0.212121212121, 0, 0, 0, 0.030303030303, 0.030303030303, 0, 0, 0, 0.242424242424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0606060606061, 0.121212121212, 0.030303030303, 0, 0, 0, 0.0909090909091, 0, 0.030303030303, 0, 0, 0, 0.030303030303, 0, 0, 0, 0, 0.30303030303, 0, 0.121212121212, 0.0606060606061, 0, 0, 0.151515151515, 0, 0.030303030303, 0, 0, 0.151515151515, 0, 0, 0, 0, 0, 0, 0, 0, 0.121212121212, 0, 0, 0, 0.030303030303, 0, 0, 0, 0.151515151515, 0.030303030303, 0, 0, 0.030303030303, 0.0606060606061, 0, 0, 0, 0, 0, 0.151515151515, 0, 0, 0, 0.121212121212, 0, 0, 0, 0.0606060606061, 0, 0, 0, 0, 0, 0, 0, 0.0909090909091, 0, 0, 0.030303030303, 0.030303030303, 0.030303030303, 0, 0, 0, 0, 0, 0.242424242424, 0.0909090909091, 0, 0.0606060606061, 0.0606060606061, 0, 0.030303030303, 0, 0, 0.0606060606061, 0, 0, 0, 0, 0, 0, 0.030303030303, 0.030303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0.030303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0606060606061, 0, 0, 0.121212121212, 0, 0, 0, 0, 0, 0.181818181818, 0, 0, 0, 0, 0.121212121212, 0, 0, 0.121212121212, 0, 0.121212121212, 0, 0.030303030303, 0.0606060606061, 0, 0.0606060606061, 0.30303030303, 0, 0.030303030303, 0, 0, 0.0909090909091, 0.030303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.151515151515, 0, 0, 0, 0, 0, 0.030303030303, 0, 0.0606060606061, 0, 0, 0, 0, 0.030303030303, 0.030303030303, 0.0606060606061, 0, 0, 0.0606060606061, 0, 0.0909090909091, 0, 0, 0, 0.030303030303, 0, 0, 0, 0, 0.787878787879, 0, 
AP Sivir, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0.222222222222, 0, 0.111111111111, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.555555555556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222222222222, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0.555555555556, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0.111111111111, 0, 0.222222222222, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.777777777778, 0, 
AP Soraka, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107313738893, 0, 0, 0.00136705399863, 0.0813397129187, 0.0246069719754, 0, 0.000683526999316, 0, 0.0164046479836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07997265892, 0.00136705399863, 0.00273410799727, 0, 0, 0.0082023239918, 0, 0, 0, 0, 0, 0, 0, 0, 0.15037593985, 0.0492139439508, 0.0403280929597, 0, 0, 0, 0.00205058099795, 0.000683526999316, 0.00273410799727, 0.00205058099795, 0, 0.000683526999316, 0.0471633629528, 0, 0, 0, 0.038961038961, 0.0779220779221, 0.00205058099795, 0.00956937799043, 0.0170881749829, 0.0218728639781, 0, 0.0594668489405, 0, 0.0355434039645, 0, 0.0170881749829, 0.00888585099111, 0, 0, 0, 0, 0, 0, 0, 0, 0.514012303486, 0, 0, 0, 0.0082023239918, 0.112781954887, 0.0307587149692, 0.213260423787, 0.0170881749829, 0.00615174299385, 0.329460013671, 0, 0.526999316473, 0.184552289815, 0, 0, 0, 0.0635680109364, 0.00136705399863, 0.0656185919344, 0.0375939849624, 0.0184552289815, 0, 0.105263157895, 0, 0, 0, 0.000683526999316, 0, 0, 0.0170881749829, 0.00341763499658, 0, 0, 0.000683526999316, 0.0116199589884, 0, 0.012987012987, 0.0082023239918, 0.0827067669173, 0.0307587149692, 0, 0, 0, 0.00205058099795, 0, 0.00136705399863, 0.0123034859877, 0.0977443609023, 0.000683526999316, 0.0498974709501, 0.041011619959, 0.0041011619959, 0.000683526999316, 0, 0.26042378674, 0, 0, 0.000683526999316, 0, 0, 0, 0.038961038961, 0.0143540669856, 0, 0, 0.0177717019822, 0, 0, 0, 0, 0.00478468899522, 0.0252904989747, 0.000683526999316, 0, 0, 0, 0, 0, 0, 0, 0, 0.00273410799727, 0.0082023239918, 0, 0, 0.0232399179768, 0, 0, 0, 0, 0, 0.147641831852, 0, 0.0526315789474, 0, 0, 0.0498974709501, 0.0225563909774, 0.0102529049897, 0.0362269309638, 0.395078605605, 0.000683526999316, 0, 0.0615174299385, 0.00136705399863, 0.0580997949419, 0, 0.0300751879699, 0, 0.0102529049897, 0.0082023239918, 0, 0.294600136705, 0.00341763499658, 0, 0.00136705399863, 0, 0, 0, 0, 0, 0, 0.0772385509228, 0.0984278879016, 0, 0.0328092959672, 0, 0, 0, 0.0041011619959, 0, 0, 0, 0, 0.00205058099795, 0.00136705399863, 0.0116199589884, 0.178400546822, 0.109364319891, 0.00205058099795, 0.0123034859877, 0.0676691729323, 0, 0.0191387559809, 0.0239234449761, 0, 0, 0.0273410799727, 0, 0, 0, 0, 0.4996582365, 0, 
AP Teemo, 17, 0.000325679856701, 0, 0, 0.000814199641752, 0, 0.00309395863866, 0.000488519785051, 0.000325679856701, 0, 0.00146555935515, 0.184660478749, 0, 0, 0, 0.0112359550562, 0.00195407914021, 0, 0, 0.000488519785051, 0.00504803777886, 0.000977039570103, 0, 0, 0.000488519785051, 0, 0, 0, 0, 0, 0, 0.00179123921185, 0, 0, 0, 0.0128643543397, 0.000814199641752, 0, 0, 0, 0.0806057645335, 0.00016283992835, 0, 0, 0, 0, 0.000814199641752, 0, 0, 0.15893177007, 0.110731151278, 0.0182380719752, 0.000977039570103, 0, 0, 0.00179123921185, 0.00260543885361, 0.00293111871031, 0.00749063670412, 0, 0.000488519785051, 0.0115616349129, 0, 0, 0, 0.00341963849536, 0.0174238723335, 0.0140042338381, 0.00309395863866, 0.000977039570103, 0.00276827878196, 0.00260543885361, 0.710633447321, 0.000325679856701, 0.00944471584433, 0.0170981924768, 0.00325679856701, 0.57156814851, 0, 0, 0.000325679856701, 0.00016283992835, 0, 0, 0, 0, 0.0177495521902, 0, 0.000651359713402, 0, 0.00765347663247, 0.00179123921185, 0.00651359713402, 0.012538674483, 0.0159583129783, 0.00146555935515, 0.000651359713402, 0, 0.0156326331216, 0.01579547305, 0, 0, 0.00977039570103, 0.0013027194268, 0.00016283992835, 0.193942354665, 0.00797915648917, 0.00276827878196, 0, 0.0863051620257, 0, 0, 0, 0.00016283992835, 0, 0, 0.000488519785051, 0.00016283992835, 0.000325679856701, 0, 0.0387559029474, 0.0149812734082, 0, 0.00341963849536, 0.0113987949845, 0.244911252239, 0.012538674483, 0, 0, 0, 0.00016283992835, 0, 0.00586223742062, 0.00358247842371, 0.0148184334799, 0.00016283992835, 0.0641589317701, 0.0293111871031, 0.00244259892526, 0.000651359713402, 0.000325679856701, 0.411333659013, 0.242468653314, 0, 0.00309395863866, 0.00179123921185, 0.00113987949845, 0.000814199641752, 0.0016283992835, 0.000651359713402, 0, 0.0545513759974, 0.00341963849536, 0, 0.00195407914021, 0, 0.00016283992835, 0.00244259892526, 0.00423383813711, 0.00472235792216, 0, 0.00293111871031, 0, 0, 0, 0, 0, 0, 0.00113987949845, 0.00781631656082, 0, 0, 0.0112359550562, 0.00016283992835, 0, 0, 0, 0, 0.153069532649, 0, 0.0237746295392, 0, 0, 0.00016283992835, 0.000651359713402, 0.000814199641752, 0.00113987949845, 0.00227975899691, 0.00211691906856, 0, 0.136622699886, 0.00309395863866, 0.0812571242469, 0.0120501546979, 0.360527601368, 0.000325679856701, 0.00341963849536, 0.00016283992835, 0, 0.0325679856701, 0.0428269011562, 0.0416870216577, 0.00423383813711, 0, 0, 0, 0, 0, 0, 0.00341963849536, 0.0499918580036, 0, 0.000325679856701, 0, 0.00455951799381, 0, 0.000488519785051, 0, 0.00179123921185, 0.000814199641752, 0, 0, 0.0449438202247, 0.201921511155, 0.0268685881778, 0.0438039407263, 0.489496824621, 0.0109102751995, 0.040872822016, 0, 0.00830483634587, 0, 0, 0, 0.0552027357108, 0, 0, 0, 0, 0.849047386419, 0, 
AP Tristana, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.307692307692, 0, 0, 0, 0.0512820512821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0, 0, 0, 0.025641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025641025641, 0, 0, 0.0769230769231, 0.0769230769231, 0, 0, 0, 0, 0, 0.0512820512821, 0.0512820512821, 0.102564102564, 0, 0, 0, 0, 0, 0, 0, 0.0512820512821, 0, 0, 0, 0, 0, 0.384615384615, 0, 0.025641025641, 0.0512820512821, 0.025641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0512820512821, 0, 0, 0, 0.025641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0.025641025641, 0, 0, 0, 0, 0, 0.128205128205, 0, 0, 0, 0.102564102564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0.025641025641, 0, 0, 0.0512820512821, 0.128205128205, 0, 0, 0, 0, 0, 0, 0.153846153846, 0, 0, 0.025641025641, 0.0512820512821, 0, 0, 0.0769230769231, 0, 0.307692307692, 0, 0, 0, 0, 0, 0.0512820512821, 0, 0, 0, 0.0512820512821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.179487179487, 0, 0, 0, 0, 0.025641025641, 0, 0, 0, 0, 0, 0, 0.0769230769231, 0.0769230769231, 0.025641025641, 0.179487179487, 0.384615384615, 0, 0.025641025641, 0, 0, 0, 0.128205128205, 0.025641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0.025641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025641025641, 0.0769230769231, 0.0512820512821, 0.025641025641, 0.205128205128, 0, 0.102564102564, 0, 0, 0, 0, 0, 0.0512820512821, 0, 0, 0, 0, 0.897435897436, 0, 
AP Warwick, 19, 0, 0, 0, 0.015873015873, 0, 0.0634920634921, 0.015873015873, 0.015873015873, 0, 0.015873015873, 0.0793650793651, 0, 0, 0, 0, 0, 0, 0, 0, 0.0793650793651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031746031746, 0, 0, 0, 0, 0, 0, 0, 0, 0.015873015873, 0, 0, 0, 0, 0, 0, 0, 0, 0.031746031746, 0.047619047619, 0.047619047619, 0, 0, 0, 0, 0.0793650793651, 0.047619047619, 0.190476190476, 0, 0, 0, 0, 0, 0, 0.015873015873, 0.0952380952381, 0, 0.190476190476, 0.031746031746, 0.031746031746, 0, 0.269841269841, 0, 0.015873015873, 0.111111111111, 0.0634920634921, 0.031746031746, 0, 0, 0, 0, 0, 0, 0, 0, 0.047619047619, 0, 0, 0, 0, 0.015873015873, 0.031746031746, 0.031746031746, 0.015873015873, 0, 0, 0, 0, 0, 0, 0, 0.111111111111, 0, 0, 0.111111111111, 0, 0.015873015873, 0, 0.126984126984, 0, 0, 0, 0.015873015873, 0, 0, 0, 0, 0, 0, 0.031746031746, 0.015873015873, 0, 0, 0.015873015873, 0.031746031746, 0.031746031746, 0, 0, 0, 0, 0, 0.190476190476, 0.031746031746, 0, 0, 0, 0, 0.015873015873, 0, 0.047619047619, 0.174603174603, 0, 0, 0, 0.015873015873, 0.047619047619, 0, 0.015873015873, 0.047619047619, 0, 0.111111111111, 0, 0, 0, 0, 0, 0.031746031746, 0.031746031746, 0, 0, 0.111111111111, 0, 0, 0, 0, 0, 0, 0, 0.0634920634921, 0, 0, 0.047619047619, 0.015873015873, 0, 0, 0, 0, 0.047619047619, 0, 0.015873015873, 0, 0, 0, 0.015873015873, 0.0634920634921, 0.047619047619, 0, 0.015873015873, 0, 0.111111111111, 0.0634920634921, 0.111111111111, 0.015873015873, 0.380952380952, 0, 0, 0, 0, 0.0952380952381, 0.126984126984, 0.031746031746, 0.015873015873, 0, 0, 0, 0, 0, 0, 0, 0.0952380952381, 0, 0, 0, 0.047619047619, 0.031746031746, 0, 0, 0, 0, 0.015873015873, 0, 0.0634920634921, 0.031746031746, 0.174603174603, 0.031746031746, 0.126984126984, 0.031746031746, 0.031746031746, 0, 0.142857142857, 0, 0, 0, 0.015873015873, 0, 0, 0, 0, 0.873015873016, 0, 
